,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,y
1940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.5,7400.0,1.75,10500.0,0.5,37700.0,2.5,39800.0,1.0,41300.0,1.0,42700.0,0.5,51600.0,1.125,66400.0,0.5,0.9423707081823153
6664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000.0,1.5,31800.0,0.75,46000.0,3.25,47100.0,1.5,70100.0,2.0,-1.0353915823041118
3825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.875,10200.0,2.5,14400.0,0.5,16700.0,1.75,21300.0,0.625,49600.0,0.625,56700.0,0.875,67400.0,1.375,0.8220032235566989
5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.875,17300.0,0.875,20700.0,3.25,47800.0,0.5,50700.0,0.875,54800.0,0.5,59600.0,2.875,-1.3936404966747515
1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47700.0,0.625,48300.0,2.0,51800.0,1.875,54000.0,1.625,59900.0,1.875,66000.0,0.625,2.466939042546001
6820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0,0.625,12200.0,0.75,30100.0,0.75,39700.0,1.375,42500.0,0.875,45000.0,0.5,53800.0,0.75,58600.0,0.75,59300.0,1.75,67400.0,1.75,-0.5105997258437177
4855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,1.75,17300.0,1.375,24300.0,1.0,25300.0,0.75,47700.0,0.5,57600.0,2.75,68000.0,0.875,-0.7150169195613598
1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300.0,1.5,14800.0,0.625,18500.0,0.875,24200.0,0.875,40000.0,1.5,49100.0,2.25,50800.0,0.875,61000.0,0.5,67900.0,0.75,-0.7085316025017899
1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.75,7400.0,0.5,30900.0,4.25,36500.0,1.625,39700.0,0.5,58100.0,0.75,1.5698899868662957
2628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.75,17100.0,0.75,20700.0,1.75,23400.0,0.75,35700.0,0.625,43400.0,2.375,45500.0,0.625,46900.0,1.25,0.798915494824629
2622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,1.0,5000.0,1.0,8600.0,0.625,27900.0,1.0,37000.0,1.0,38600.0,1.375,43100.0,1.0,43400.0,1.5,52500.0,1.0,-0.09476119598409849
7797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0,1.625,12800.0,0.75,13200.0,0.625,33400.0,0.875,37600.0,1.875,43800.0,0.625,51900.0,1.625,54900.0,0.625,59300.0,0.5,0.5270510036874612
6459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12400.0,0.625,22100.0,1.125,30100.0,1.25,34100.0,3.0,40200.0,0.75,63000.0,0.625,69700.0,0.75,0.9021617424129817
4562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11200.0,0.75,29700.0,0.5,56700.0,3.375,62000.0,0.75,66500.0,0.5,69100.0,1.75,69400.0,0.875,0.507335639826369
4349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.625,14700.0,1.375,15500.0,1.0,16400.0,1.375,21900.0,1.375,38500.0,1.375,44100.0,2.0,51100.0,0.75,0.13637550401897225
9548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0,1.75,21500.0,1.75,25200.0,0.75,44400.0,1.875,44800.0,1.875,57300.0,1.75,-1.3547285943173322
2834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.625,26800.0,0.875,33900.0,3.0,39800.0,1.625,45300.0,1.125,48400.0,1.125,59900.0,0.875,68100.0,0.625,0.3903405200717273
3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0,0.75,10500.0,0.75,12200.0,2.75,19500.0,0.75,32000.0,0.625,36600.0,1.125,47200.0,1.5,54600.0,0.75,57100.0,0.625,0.2588182901036506
762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.625,29600.0,1.25,33200.0,1.5,35200.0,1.25,47500.0,0.625,53700.0,2.125,60300.0,0.625,-0.01823445468117435
7444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,1.75,29200.0,1.125,41100.0,2.0,43500.0,1.0,52300.0,2.0,54900.0,1.5,69300.0,0.5,-0.10591594132655885
5110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000.0,1.625,33700.0,0.5,36400.0,2.0,37300.0,0.75,52700.0,1.75,57600.0,1.625,64600.0,0.75,67900.0,1.0,-1.0468057403289548
3890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.875,4200.0,0.75,12200.0,2.0,30700.0,0.75,45900.0,0.75,51700.0,0.5,53900.0,1.625,55100.0,0.5,56500.0,1.625,63900.0,0.5,0.1355972659718231
6810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3900.0,0.625,7400.0,0.5,22200.0,0.625,30500.0,1.875,34000.0,1.125,54700.0,0.875,56900.0,0.5,57400.0,1.625,65200.0,0.5,68600.0,0.875,71300.0,0.5,0.07048468269374185
9389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200.0,0.875,16800.0,1.875,34700.0,0.75,35000.0,0.75,52200.0,1.875,61900.0,0.5,69000.0,1.5,-0.3598809573793139
9427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10300.0,0.5,25200.0,0.5,37600.0,1.125,41800.0,2.0,49800.0,1.5,60000.0,0.625,64000.0,0.875,0.9117600116611453
3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12100.0,3.25,13600.0,2.875,17000.0,1.375,56500.0,0.875,1.5457646074046956
3441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11100.0,3.25,19300.0,1.5,55200.0,0.875,59000.0,2.5,68800.0,1.0,-0.07582407017015401
8874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,1.25,12200.0,0.5,19200.0,0.625,19700.0,3.0,54600.0,1.875,55400.0,0.625,0.06348054026940687
6832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,0.5,10000.0,0.75,20500.0,3.5,33800.0,1.625,46000.0,1.125,48300.0,1.125,51400.0,0.5,55100.0,0.5,-0.549511628201137
4959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13800.0,0.5,30000.0,0.5,30500.0,1.125,30800.0,0.75,34900.0,0.875,40200.0,0.5,42600.0,0.75,55100.0,0.5,57100.0,1.125,60900.0,0.5,71700.0,0.5,1.306845526930142
991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.75,4300.0,0.5,13800.0,0.5,25400.0,0.5,28300.0,0.5,46700.0,0.625,59800.0,0.5,64900.0,1.375,67300.0,1.625,68600.0,0.875,70500.0,0.625,71400.0,0.5,0.5187497978512119
914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,4.625,16000.0,0.625,25400.0,1.25,47500.0,0.75,0.18566391367170265
9184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23800.0,0.5,24600.0,0.625,36700.0,1.125,37500.0,1.5,59900.0,0.5,62200.0,2.25,62600.0,1.125,70800.0,0.875,72000.0,0.625,-0.6096953705139451
8377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33300.0,0.625,45900.0,1.125,48500.0,3.5,55700.0,1.5,63900.0,0.625,1.9258041870954907
9114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3900.0,1.625,13100.0,0.75,19700.0,0.75,26700.0,0.75,34700.0,0.75,52000.0,1.375,55300.0,0.625,57300.0,1.375,58800.0,1.375,69100.0,0.625,-0.4377047620941523
3654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1.0,11100.0,0.5,16700.0,1.625,26300.0,0.875,45000.0,0.5,52800.0,0.5,55000.0,0.5,62400.0,2.375,68900.0,0.625,0.04584047786737665
9775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.0,0.875,38100.0,2.625,43900.0,1.0,59900.0,1.375,62600.0,1.125,66600.0,0.875,68400.0,1.0,0.9812826105397344
6864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31800.0,1.0,32400.0,0.5,52200.0,4.25,52600.0,0.75,64000.0,1.625,-0.9401871278696258
7418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0,0.5,5000.0,0.5,17000.0,0.5,18200.0,0.5,21300.0,0.5,38300.0,0.625,42200.0,2.0,47300.0,1.5,56200.0,0.5,63300.0,0.625,0.6660962014446394
2484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34800.0,0.75,40700.0,1.5,41600.0,1.375,56300.0,1.25,57100.0,1.0,67200.0,2.0,68500.0,0.875,-1.433849462444085
3148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,0.625,12500.0,0.625,16300.0,0.5,18700.0,0.625,21700.0,1.125,41800.0,0.5,57500.0,0.625,60100.0,2.125,60500.0,0.875,66300.0,0.75,0.8009907962836924
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18400.0,0.875,20000.0,0.875,30300.0,1.875,50300.0,0.625,54300.0,1.5,55700.0,2.625,60000.0,1.25,0.1171789655226452
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0,1.125,16700.0,1.0,21100.0,2.125,37500.0,0.75,52500.0,3.75,-0.7951754384176443
971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0,0.75,9000.0,2.375,11500.0,1.25,23000.0,0.625,35300.0,0.625,49000.0,1.25,54700.0,1.0,56300.0,1.25,58200.0,0.75,0.07748882511807831
5839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.625,13300.0,2.25,18400.0,3.125,19600.0,0.5,39500.0,0.75,53100.0,2.75,-1.4278829707492802
3962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,1.875,4400.0,1.875,6300.0,0.5,6700.0,0.5,11000.0,0.75,45300.0,1.875,52300.0,0.5,55500.0,1.25,1.419949456449041
5560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0,0.5,9100.0,0.75,29800.0,1.625,31900.0,1.125,32400.0,2.0,33300.0,0.75,34700.0,0.5,1.1888127564459703
1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14500.0,0.5,20400.0,0.5,33000.0,0.5,46500.0,1.0,48500.0,0.5,49500.0,0.5,50500.0,0.5,61000.0,0.5,63600.0,0.5,64000.0,0.5,69500.0,0.75,71800.0,3.125,-1.0800105636739519
5805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,1.25,3900.0,0.625,5700.0,1.625,14700.0,1.25,48200.0,1.125,64100.0,2.625,0.26063417888032997
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.0,0.625,14100.0,0.5,15000.0,0.875,19800.0,0.625,24500.0,0.5,25800.0,1.0,28300.0,0.5,32900.0,0.5,36800.0,0.625,40500.0,1.0,45100.0,0.5,62900.0,0.5,1.8311185580257696
7607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14500.0,2.25,19300.0,6.5,48500.0,0.5,58100.0,0.75,-3.288390728798683
2467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,0.75,3000.0,2.875,19700.0,1.625,21100.0,0.875,24500.0,0.625,60100.0,0.75,63900.0,1.25,66200.0,1.25,-0.024979184423126778
831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0,0.5,15600.0,2.125,22800.0,0.5,46200.0,1.875,52900.0,1.625,57100.0,1.75,60300.0,0.5,67400.0,0.5,0.9610484213138757
5454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,2.5,17300.0,1.75,19500.0,0.625,31200.0,0.75,35300.0,0.75,37700.0,0.875,44400.0,0.75,51200.0,0.75,55500.0,0.875,-0.09579884671362873
9027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0,1.0,12500.0,2.125,13500.0,2.125,14900.0,0.875,28000.0,0.625,34000.0,1.875,69200.0,0.625,-0.5373192321291463
2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,2.75,9800.0,0.75,36100.0,2.0,39700.0,0.5,42200.0,0.5,49600.0,0.875,59400.0,0.5,66000.0,2.0,-0.5816788008166037
8694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,1.625,21800.0,1.125,26700.0,0.5,28800.0,0.625,48900.0,2.0,54700.0,1.25,55600.0,0.625,57600.0,0.75,1.3312303190741248
9655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.875,9500.0,0.875,10700.0,0.75,18600.0,0.875,25800.0,0.625,28100.0,2.125,31400.0,0.625,46700.0,0.625,62600.0,0.75,63900.0,0.75,67100.0,0.625,0.15349674105623587
6460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24800.0,1.875,26200.0,1.75,27100.0,1.25,43800.0,1.75,50800.0,0.5,54000.0,1.75,-0.9552330634478274
6694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.0,0.5,10800.0,0.75,15200.0,0.5,28800.0,0.5,31300.0,0.5,55400.0,2.125,59700.0,1.25,62600.0,0.5,63600.0,1.375,66100.0,0.5,67400.0,1.25,0.6715438677746776
9115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200.0,1.625,28600.0,0.75,31400.0,0.75,40100.0,0.75,43300.0,0.75,46300.0,1.375,53400.0,0.625,62400.0,1.375,67700.0,1.375,70400.0,0.625,-0.511896789255632
7368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6900.0,0.875,13000.0,2.0,15900.0,0.875,17400.0,1.625,22600.0,2.125,41800.0,0.625,51100.0,0.5,0.7522212119957271
2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14700.0,1.875,21700.0,0.5,23000.0,0.5,24300.0,0.5,27800.0,0.5,42500.0,2.125,45000.0,1.0,46000.0,0.5,51900.0,1.25,63200.0,0.5,0.7887984002117003
1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.625,12200.0,0.625,13800.0,0.625,17900.0,0.625,35600.0,0.625,53700.0,0.875,67600.0,3.875,71900.0,1.625,0.4881391013300419
8441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,2.125,31700.0,1.0,42500.0,2.125,47100.0,1.375,60500.0,1.375,69600.0,1.375,-0.6898538893702295
2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20600.0,0.75,22700.0,2.125,31200.0,0.625,33100.0,0.5,42600.0,2.0,52000.0,1.25,69600.0,2.25,-0.8608068470604906
1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0,0.75,10600.0,0.75,13500.0,1.5,14000.0,0.875,17100.0,0.875,17400.0,0.5,26700.0,0.5,31700.0,1.75,37500.0,0.625,52100.0,0.75,66700.0,0.5,68500.0,0.5,-0.010452074209690215
2077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0,1.0,12200.0,0.5,12900.0,0.5,18000.0,0.625,20900.0,0.5,24400.0,0.625,40900.0,0.5,45100.0,0.875,52100.0,1.0,56800.0,0.5,58400.0,0.5,59000.0,1.125,59300.0,0.5,66500.0,1.0,-0.15624200170882097
6687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.875,31200.0,0.625,38100.0,1.25,44300.0,1.25,44700.0,0.875,56800.0,1.25,59300.0,1.25,60700.0,1.25,63900.0,1.25,-0.196710380160537
3653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,1.625,21100.0,1.125,29900.0,1.25,35500.0,1.5,62100.0,1.25,67100.0,1.5,0.26400654375130767
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,4.25,13900.0,1.625,22900.0,1.625,50000.0,1.5,-0.7160545702908915
744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6900.0,1.0,13600.0,0.875,17700.0,1.0,18500.0,1.875,41600.0,0.5,49600.0,0.875,51200.0,0.75,60000.0,0.5,61600.0,1.0,-0.3188937535628328
7193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0,0.625,15800.0,0.5,21900.0,3.0,27900.0,2.875,31500.0,2.0,51000.0,0.75,0.6681715029037014
9956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0,1.625,16800.0,0.75,33900.0,1.625,41400.0,1.625,42400.0,2.125,56000.0,1.0,59600.0,0.875,-1.399347575687172
9036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,1.0,8900.0,0.5,9500.0,0.75,10900.0,2.25,26600.0,2.25,39200.0,0.625,56200.0,0.75,64100.0,0.75,-0.9850655219218498
723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.75,19600.0,0.5,21800.0,3.75,27500.0,0.875,29000.0,0.625,30100.0,0.625,35500.0,0.875,41700.0,0.75,43100.0,0.75,2.750995929755159
1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.5,30000.0,0.625,35300.0,2.125,55200.0,1.0,60600.0,0.5,67600.0,0.5,68900.0,4.375,-2.02556979095924
